Date/Time,Value
2/11/2020 13:03,76.1
2/11/2020 14:03,61.7
2/11/2020 15:03,59.9
2/11/2020 16:03,57.2
2/11/2020 17:03,51.8
2/11/2020 18:03,47.3
2/11/2020 19:03,45.5
2/11/2020 20:03,47.3
2/11/2020 21:03,45.5
2/11/2020 22:03,42.8
2/11/2020 23:03,41.9
2/12/2020 0:03,41.9
2/12/2020 1:03,41
2/12/2020 2:03,39.2
2/12/2020 3:03,38.3
2/12/2020 4:03,38.3
2/12/2020 5:03,37.4
2/12/2020 6:03,36.5
2/12/2020 7:03,37.4
2/12/2020 8:03,57.2
2/12/2020 9:03,67.1
2/12/2020 10:03,73.4
2/12/2020 11:03,75.2
2/12/2020 12:03,74.3
2/12/2020 13:03,69.8
2/12/2020 14:03,61.7
2/12/2020 15:03,59.9
2/12/2020 16:03,58.1
2/12/2020 17:03,50
2/12/2020 18:03,46.4
2/12/2020 19:03,42.8
2/12/2020 20:03,41.9
2/12/2020 21:03,41.9
2/12/2020 22:03,41
2/12/2020 23:03,40.1
2/13/2020 0:03,39.2
2/13/2020 1:03,36.5
2/13/2020 2:03,37.4
2/13/2020 3:03,36.5
2/13/2020 4:03,37.4
2/13/2020 5:03,35.6
2/13/2020 6:03,35.6
2/13/2020 7:03,36.5
2/13/2020 8:03,59
2/13/2020 9:03,66.2
2/13/2020 10:03,73.4
2/13/2020 11:03,77
2/13/2020 12:03,78.8
2/13/2020 13:03,75.2
2/13/2020 14:03,65.3
2/13/2020 15:03,61.7
2/13/2020 16:03,61.7
2/13/2020 17:03,55.4
2/13/2020 18:03,50
2/13/2020 19:03,44.6
2/13/2020 20:03,42.8
2/13/2020 21:03,41.9
2/13/2020 22:03,40.1
2/13/2020 23:03,37.4
2/14/2020 0:03,41
2/14/2020 1:03,39.2
2/14/2020 2:03,39.2
2/14/2020 3:03,37.4
2/14/2020 4:03,34.7
2/14/2020 5:03,36.5
2/14/2020 6:03,36.5
2/14/2020 7:03,35.6
2/14/2020 8:03,59
2/14/2020 9:03,68
2/14/2020 10:03,74.3
2/14/2020 11:03,78.8
2/14/2020 12:03,78.8
2/14/2020 13:03,77
2/14/2020 14:03,65.3
2/14/2020 15:03,63.5
2/14/2020 16:03,60.8
2/14/2020 17:03,54.5
2/14/2020 18:03,49.1
2/14/2020 19:03,43.7
2/14/2020 20:03,41.9
2/14/2020 21:03,41
2/14/2020 22:03,39.2
2/14/2020 23:03,41.9
2/15/2020 0:03,40.1
2/15/2020 1:03,35.6
2/15/2020 2:03,35.6
2/15/2020 3:03,34.7
2/15/2020 4:03,35.6
2/15/2020 5:03,32.9
2/15/2020 6:03,32.9
2/15/2020 7:03,33.8
2/15/2020 8:03,58.1
2/15/2020 9:03,68
2/15/2020 10:03,75.2
2/15/2020 11:03,77.9
2/15/2020 12:03,77.9
2/15/2020 13:03,77
2/15/2020 14:03,66.2
2/15/2020 15:03,64.4
2/15/2020 16:03,61.7
2/15/2020 17:03,56.3
2/15/2020 18:03,50
2/15/2020 19:03,45.5
2/15/2020 20:03,44.6
2/15/2020 21:03,43.7
2/15/2020 22:03,42.8
2/15/2020 23:03,41
2/16/2020 0:03,40.1
2/16/2020 1:03,40.1
2/16/2020 2:03,38.3
2/16/2020 3:03,38.3
2/16/2020 4:03,40.1
2/16/2020 5:03,39.2
2/16/2020 6:03,37.4
2/16/2020 7:03,41
2/16/2020 8:03,63.5
2/16/2020 9:03,71.6
2/16/2020 10:03,77.9
2/16/2020 11:03,79.7
2/16/2020 12:03,81.5
2/16/2020 13:03,78.8
2/16/2020 14:03,68.9
2/16/2020 15:03,66.2
2/16/2020 16:03,63.5
2/16/2020 17:03,57.2
2/16/2020 18:03,53.6
2/16/2020 19:03,49.1
2/16/2020 20:03,48.2
2/16/2020 21:03,45.5
2/16/2020 22:03,46.4
2/16/2020 23:03,43.7
2/17/2020 0:03,45.5
2/17/2020 1:03,54.5
2/17/2020 2:03,57.2
2/17/2020 3:03,55.4
2/17/2020 4:03,55.4
2/17/2020 5:03,50.9
2/17/2020 6:03,54.5
2/17/2020 7:03,53.6
2/17/2020 8:03,72.5
2/17/2020 9:03,78.8
2/17/2020 10:03,81.5
2/17/2020 11:03,85.1
2/17/2020 12:03,85.1
2/17/2020 13:03,85.1
2/17/2020 14:03,71.6
2/17/2020 15:03,68.9
2/17/2020 16:03,67.1
2/17/2020 17:03,65.3
2/17/2020 18:03,57.2
2/17/2020 19:03,58.1
2/17/2020 20:03,58.1
2/17/2020 21:03,57.2
2/17/2020 22:03,56.3
2/17/2020 23:03,56.3
2/18/2020 0:03,51.8
2/18/2020 1:03,52.7
2/18/2020 2:03,49.1
2/18/2020 3:03,47.3
2/18/2020 4:03,47.3
2/18/2020 5:03,41.9
2/18/2020 6:03,44.6
2/18/2020 7:03,46.4
2/18/2020 8:03,68
2/18/2020 9:03,77.9
2/18/2020 10:03,84.2
2/18/2020 11:03,79.7
2/18/2020 12:03,84.2
2/18/2020 13:03,81.5
2/18/2020 14:03,69.8
2/18/2020 15:03,68
2/18/2020 16:03,64.4
2/18/2020 17:03,59.9
2/18/2020 18:03,55.4
2/18/2020 19:03,48.2
2/18/2020 20:03,46.4
2/18/2020 21:03,43.7
2/18/2020 22:03,45.5
2/18/2020 23:03,41
2/19/2020 0:03,41.9
2/19/2020 1:03,42.8
2/19/2020 2:03,41.9
2/19/2020 3:03,38.3
2/19/2020 4:03,35.6
2/19/2020 5:03,36.5
2/19/2020 6:03,34.7
2/19/2020 7:03,39.2
2/19/2020 8:03,61.7
2/19/2020 9:03,70.7
2/19/2020 10:03,77
2/19/2020 11:03,80.6
2/19/2020 12:03,80.6
2/19/2020 13:03,77
2/19/2020 14:03,67.1
2/19/2020 15:03,64.4
2/19/2020 16:03,61.7
2/19/2020 17:03,56.3
2/19/2020 18:03,50.9
2/19/2020 19:03,45.5
2/19/2020 20:03,41.9
2/19/2020 21:03,40.1
2/19/2020 22:03,44.6
2/19/2020 23:03,43.7
2/20/2020 0:03,46.4
2/20/2020 1:03,46.4
2/20/2020 2:03,44.6
2/20/2020 3:03,45.5
2/20/2020 4:03,43.7
2/20/2020 5:03,45.5
2/20/2020 6:03,43.7
2/20/2020 7:03,44.6
2/20/2020 8:03,68
2/20/2020 9:03,77
2/20/2020 10:03,84.2
2/20/2020 11:03,82.4
2/20/2020 12:03,84.2
2/20/2020 13:03,83.3
2/20/2020 14:03,68
2/20/2020 15:03,66.2
2/20/2020 16:03,65.3
2/20/2020 17:03,61.7
2/20/2020 18:03,58.1
2/20/2020 19:03,55.4
2/20/2020 20:03,50
2/20/2020 21:03,50.9
2/20/2020 22:03,47.3
2/20/2020 23:03,49.1
2/21/2020 0:03,50
2/21/2020 1:03,47.3
2/21/2020 2:03,46.4
2/21/2020 3:03,48.2
2/21/2020 4:03,49.1
2/21/2020 5:03,44.6
2/21/2020 6:03,48.2
2/21/2020 7:03,49.1
2/21/2020 8:03,66.2
2/21/2020 9:03,72.5
2/21/2020 10:03,77
2/21/2020 11:03,81.5
2/21/2020 12:03,89.6
2/21/2020 13:03,85.1
2/21/2020 14:03,74.3
2/21/2020 15:03,72.5
2/21/2020 16:03,69.8
2/21/2020 17:03,64.4
2/21/2020 18:03,59.9
2/21/2020 19:03,55.4
2/21/2020 20:03,52.7
2/21/2020 21:03,50
2/21/2020 22:03,48.2
2/21/2020 23:03,47.3
2/22/2020 0:03,47.3
2/22/2020 1:03,48.2
2/22/2020 2:03,49.1
2/22/2020 3:03,48.2
2/22/2020 4:03,41.9
2/22/2020 5:03,45.5
2/22/2020 6:03,44.6
2/22/2020 7:03,44.6
2/22/2020 8:03,47.3
2/22/2020 9:03,60.8
2/22/2020 10:03,57.2
2/22/2020 11:03,64.4
2/22/2020 12:03,69.8
2/22/2020 13:03,59.9
2/22/2020 14:03,49.1
2/22/2020 15:03,53.6
2/22/2020 16:03,50
2/22/2020 17:03,49.1
2/22/2020 18:03,47.3
2/22/2020 19:03,43.7
2/22/2020 20:03,45.5
2/22/2020 21:03,47.3
2/22/2020 22:03,47.3
2/22/2020 23:03,47.3
2/23/2020 0:03,45.5
2/23/2020 1:03,46.4
2/23/2020 2:03,46.4
2/23/2020 3:03,41.9
2/23/2020 4:03,41
2/23/2020 5:03,41
2/23/2020 6:03,40.1
2/23/2020 7:03,41.9
2/23/2020 8:03,54.5
2/23/2020 9:03,59.9
2/23/2020 10:03,62.6
2/23/2020 11:03,72.5
2/23/2020 12:03,72.5
2/23/2020 13:03,69.8
2/23/2020 14:03,62.6
2/23/2020 15:03,59.9
2/23/2020 16:03,59
2/23/2020 17:03,54.5
2/23/2020 18:03,50
2/23/2020 19:03,46.4
2/23/2020 20:03,45.5
2/23/2020 21:03,42.8
2/23/2020 22:03,41.9
2/23/2020 23:03,39.2
2/24/2020 0:03,41
2/24/2020 1:03,40.1
2/24/2020 2:03,39.2
2/24/2020 3:03,39.2
2/24/2020 4:03,39.2
2/24/2020 5:03,39.2
2/24/2020 6:03,39.2
2/24/2020 7:03,48.2
2/24/2020 8:03,67.1
2/24/2020 9:03,77.9
2/24/2020 10:03,82.4
2/24/2020 11:03,86.9
2/24/2020 12:03,87.8
2/24/2020 13:03,79.7
2/24/2020 14:03,71.6
2/24/2020 15:03,68.9
2/24/2020 16:03,67.1
2/24/2020 17:03,65.3
2/24/2020 18:03,60.8
2/24/2020 19:03,62.6
2/24/2020 20:03,59.9
2/24/2020 21:03,59
2/24/2020 22:03,59
2/24/2020 23:03,49.1
2/25/2020 0:03,53.6
2/25/2020 1:03,48.2
2/25/2020 2:03,49.1
2/25/2020 3:03,48.2
2/25/2020 4:03,46.4
2/25/2020 5:03,48.2
2/25/2020 6:03,49.1
2/25/2020 7:03,55.4
2/25/2020 8:03,76.1
2/25/2020 9:03,81.5
2/25/2020 10:03,84.2
2/25/2020 11:03,82.4
2/25/2020 12:03,84.2
2/25/2020 13:03,81.5
2/25/2020 14:03,70.7
2/25/2020 15:03,67.1
2/25/2020 16:03,67.1
2/25/2020 17:03,66.2
2/25/2020 18:03,59
2/25/2020 19:03,57.2
2/25/2020 20:03,55.4
2/25/2020 21:03,53.6
2/25/2020 22:03,52.7
2/25/2020 23:03,52.7
2/26/2020 0:03,51.8
2/26/2020 1:03,50
2/26/2020 2:03,50
2/26/2020 3:03,50
2/26/2020 4:03,49.1
2/26/2020 5:03,49.1
2/26/2020 6:03,48.2
2/26/2020 7:03,57.2
2/26/2020 8:03,72.5
2/26/2020 9:03,80.6
2/26/2020 10:03,85.1
2/26/2020 11:03,86
2/26/2020 12:03,86.9
2/26/2020 13:03,83.3
2/26/2020 14:03,70.7
2/26/2020 15:03,69.8
2/26/2020 16:03,68
2/26/2020 17:03,67.1
2/26/2020 18:03,64.4
2/26/2020 19:03,59.9
2/26/2020 20:03,59
2/26/2020 21:03,60.8
2/26/2020 22:03,59
2/26/2020 23:03,49.1
2/27/2020 0:03,46.4
2/27/2020 1:03,49.1
2/27/2020 2:03,48.2
2/27/2020 3:03,49.1
2/27/2020 4:03,47.3
2/27/2020 5:03,48.2
2/27/2020 6:03,48.2
2/27/2020 7:03,56.3
2/27/2020 8:03,72.5
2/27/2020 9:03,82.4
2/27/2020 10:03,86
2/27/2020 11:03,84.2
2/27/2020 12:03,87.8
2/27/2020 13:03,83.3
2/27/2020 14:03,79.7
2/27/2020 15:03,77
2/27/2020 16:03,71.6
2/27/2020 17:03,67.1
2/27/2020 18:03,57.2
2/27/2020 19:03,59
2/27/2020 20:03,59
2/27/2020 21:03,56.3
2/27/2020 22:03,54.5
2/27/2020 23:03,55.4
2/28/2020 0:03,55.4
2/28/2020 1:03,56.3
2/28/2020 2:03,51.8
2/28/2020 3:03,50.9
2/28/2020 4:03,51.8
2/28/2020 5:03,50.9
2/28/2020 6:03,50.9
2/28/2020 7:03,56.3
2/28/2020 8:03,73.4
2/28/2020 9:03,77
2/28/2020 10:03,94.1
2/28/2020 11:03,90.5
2/28/2020 12:03,95.9
2/28/2020 13:03,81.5
2/28/2020 14:03,77
2/28/2020 15:03,73.4
2/28/2020 16:03,69.8
2/28/2020 17:03,67.1
2/28/2020 18:03,61.7
2/28/2020 19:03,55.4
2/28/2020 20:03,50.9
2/28/2020 21:03,51.8
2/28/2020 22:03,50
2/28/2020 23:03,48.2
2/29/2020 0:03,48.2
2/29/2020 1:03,47.3
2/29/2020 2:03,48.2
2/29/2020 3:03,49.1
2/29/2020 4:03,45.5
2/29/2020 5:03,48.2
2/29/2020 6:03,45.5
2/29/2020 7:03,48.2
2/29/2020 8:03,54.5
2/29/2020 9:03,63.5
2/29/2020 10:03,81.5
2/29/2020 11:03,83.3
2/29/2020 12:03,83.3
2/29/2020 13:03,77
2/29/2020 14:03,69.8
2/29/2020 15:03,64.4
2/29/2020 16:03,61.7
2/29/2020 17:03,57.2
2/29/2020 18:03,50.9
2/29/2020 19:03,49.1
2/29/2020 20:03,47.3
2/29/2020 21:03,45.5
2/29/2020 22:03,49.1
2/29/2020 23:03,49.1
3/1/2020 0:03,49.1
3/1/2020 1:03,49.1
3/1/2020 2:03,44.6
3/1/2020 3:03,47.3
3/1/2020 4:03,48.2
3/1/2020 5:03,47.3
3/1/2020 6:03,45.5
3/1/2020 7:03,50
3/1/2020 8:03,52.7
3/1/2020 9:03,58.1
3/1/2020 10:03,53.6
3/1/2020 11:03,63.5
3/1/2020 12:03,73.4
3/1/2020 13:03,73.4
3/1/2020 14:03,59.9
3/1/2020 15:03,55.4
3/1/2020 16:03,52.7
3/1/2020 17:03,49.1
3/1/2020 18:03,44.6
3/1/2020 19:03,42.8
3/1/2020 20:03,44.6
3/1/2020 21:03,43.7
3/1/2020 22:03,44.6
3/1/2020 23:03,42.8
3/2/2020 0:03,45.5
3/2/2020 1:03,41.9
3/2/2020 2:03,44.6
3/2/2020 3:03,41
3/2/2020 4:03,44.6
3/2/2020 5:03,44.6
3/2/2020 6:03,44.6
3/2/2020 7:03,54.5
3/2/2020 8:03,62.6
3/2/2020 9:03,72.5
3/2/2020 10:03,75.2
3/2/2020 11:03,77
3/2/2020 12:03,75.2
3/2/2020 13:03,74.3
3/2/2020 14:03,62.6
3/2/2020 15:03,59.9
3/2/2020 16:03,59
3/2/2020 17:03,55.4
3/2/2020 18:03,52.7
3/2/2020 19:03,44.6
3/2/2020 20:03,46.4
3/2/2020 21:03,44.6
3/2/2020 22:03,44.6
3/2/2020 23:03,45.5
3/3/2020 0:03,43.7
3/3/2020 1:03,44.6
3/3/2020 2:03,45.5
3/3/2020 3:03,44.6
3/3/2020 4:03,43.7
3/3/2020 5:03,38.3
3/3/2020 6:03,38.3
3/3/2020 7:03,55.4
3/3/2020 8:03,76.1
3/3/2020 9:03,85.1
3/3/2020 10:03,88.7
3/3/2020 11:03,89.6
3/3/2020 12:03,89.6
3/3/2020 13:03,86.9
3/3/2020 14:03,72.5
3/3/2020 15:03,67.1
3/3/2020 16:03,64.4
3/3/2020 17:03,60.8
3/3/2020 18:03,52.7
3/3/2020 19:03,54.5
3/3/2020 20:03,55.4
3/3/2020 21:03,53.6
3/3/2020 22:03,48.2
3/3/2020 23:03,50
3/4/2020 0:03,49.1
3/4/2020 1:03,46.4
3/4/2020 2:03,46.4
3/4/2020 3:03,44.6
3/4/2020 4:03,41.9
3/4/2020 5:03,42.8
3/4/2020 6:03,42.8
3/4/2020 7:03,58.1
3/4/2020 8:03,69.8
3/4/2020 9:03,81.5
3/4/2020 10:03,85.1
3/4/2020 11:03,85.1
3/4/2020 12:03,86
3/4/2020 13:03,81.5
3/4/2020 14:03,72.5
3/4/2020 15:03,68.9
3/4/2020 16:03,65.3
3/4/2020 17:03,60.8
3/4/2020 18:03,54.5
3/4/2020 19:03,50
3/4/2020 20:03,48.2
3/4/2020 21:03,44.6
3/4/2020 22:03,42.8
3/4/2020 23:03,41.9
3/5/2020 0:03,44.6
3/5/2020 1:03,41
3/5/2020 2:03,38.3
3/5/2020 3:03,39.2
3/5/2020 4:03,39.2
3/5/2020 5:03,41
3/5/2020 6:03,40.1
3/5/2020 7:03,49.1
3/5/2020 8:03,69.8
3/5/2020 9:03,78.8
3/5/2020 10:03,87.8
3/5/2020 11:03,91.4
3/5/2020 12:03,93.2
3/5/2020 13:03,86.9
3/5/2020 14:03,77
3/5/2020 15:03,75.2
3/5/2020 16:03,72.5
3/5/2020 17:03,65.3
3/5/2020 18:03,57.2
3/5/2020 19:03,48.2
3/5/2020 20:03,45.5
3/5/2020 21:03,43.7
3/5/2020 22:03,47.3
3/5/2020 23:03,48.2
3/6/2020 0:03,49.1
3/6/2020 1:03,47.3
3/6/2020 2:03,47.3
3/6/2020 3:03,46.4
3/6/2020 4:03,46.4
3/6/2020 5:03,44.6
3/6/2020 6:03,43.7
3/6/2020 7:03,59.9
3/6/2020 8:03,73.4
3/6/2020 9:03,81.5
3/6/2020 10:03,88.7
3/6/2020 11:03,89.6
3/6/2020 12:03,87.8
3/6/2020 13:03,83.3
3/6/2020 14:03,73.4
3/6/2020 15:03,68.9
3/6/2020 16:03,65.3
3/6/2020 17:03,60.8
3/6/2020 18:03,52.7
3/6/2020 19:03,48.2
3/6/2020 20:03,46.4
3/6/2020 21:03,41.9
3/6/2020 22:03,41.9
3/6/2020 23:03,48.2
3/7/2020 0:03,48.2
3/7/2020 1:03,48.2
3/7/2020 2:03,48.2
3/7/2020 3:03,47.3
3/7/2020 4:03,47.3
3/7/2020 5:03,46.4
3/7/2020 6:03,47.3
3/7/2020 7:03,49.1
3/7/2020 8:03,59.9
3/7/2020 9:03,56.3
3/7/2020 10:03,68.9
3/7/2020 11:03,67.1
3/7/2020 12:03,57.2
3/7/2020 13:03,58.1
3/7/2020 14:03,57.2
3/7/2020 15:03,58.1
3/7/2020 16:03,55.4
3/7/2020 17:03,53.6
3/7/2020 18:03,49.1
3/7/2020 19:03,47.3
3/7/2020 20:03,43.7
3/7/2020 21:03,41
3/7/2020 22:03,44.6
3/7/2020 23:03,43.7
3/8/2020 0:03,43.7
3/8/2020 1:03,41
3/8/2020 3:03,43.7
3/8/2020 4:03,37.4
3/8/2020 5:03,42.8
3/8/2020 6:03,38.3
3/8/2020 7:03,37.4
3/8/2020 8:03,52.7
3/8/2020 9:03,67.1
3/8/2020 10:03,71.6
3/8/2020 11:03,74.3
3/8/2020 12:03,77
3/8/2020 13:03,77.9
3/8/2020 14:03,68.9
3/8/2020 15:03,62.6
3/8/2020 16:03,58.1
3/8/2020 17:03,55.4
3/8/2020 18:03,52.7
3/8/2020 19:03,46.4
3/8/2020 20:03,40.1
3/8/2020 21:03,40.1
3/8/2020 22:03,39.2
3/8/2020 23:03,39.2
3/9/2020 0:03,40.1
3/9/2020 1:03,35.6
3/9/2020 2:03,32.9
3/9/2020 3:03,35.6
3/9/2020 4:03,34.7
3/9/2020 5:03,37.4
3/9/2020 6:03,37.4
3/9/2020 7:03,39.2
3/9/2020 8:03,43.7
3/9/2020 9:03,50
3/9/2020 10:03,63.5
3/9/2020 11:03,64.4
3/9/2020 12:03,76.1
3/9/2020 13:03,77
3/9/2020 14:03,74.3
3/9/2020 15:03,71.6
3/9/2020 16:03,68
3/9/2020 17:03,64.4
3/9/2020 18:03,58.1
3/9/2020 19:03,52.7
3/9/2020 20:03,52.7
3/9/2020 21:03,50
3/9/2020 22:03,53.6
3/9/2020 23:03,52.7
3/10/2020 0:03,51.8
3/10/2020 1:03,50.9
3/10/2020 2:03,48.2
3/10/2020 3:03,48.2
3/10/2020 4:03,48.2
3/10/2020 5:03,49.1
3/10/2020 6:03,49.1
3/10/2020 7:03,49.1
3/10/2020 8:03,50
3/10/2020 9:03,51.8
3/10/2020 10:03,55.4
3/10/2020 11:03,59
3/10/2020 12:03,62.6
3/10/2020 13:03,65.3
3/10/2020 14:03,62.6
3/10/2020 15:03,59
3/10/2020 16:03,59.9
3/10/2020 17:03,59
3/10/2020 18:03,57.2
3/10/2020 19:03,55.4
3/10/2020 20:03,54.5
3/10/2020 21:03,54.5
3/10/2020 22:03,54.5
3/10/2020 23:03,54.5
3/11/2020 0:03,53.6
3/11/2020 1:03,52.7
3/11/2020 2:03,52.7
